"test","rps","avg_latency_ms","min_latency_ms","p50_latency_ms","p95_latency_ms","p99_latency_ms","max_latency_ms"
"SET rdma-rx-benchmark-key __data__","2229.59","6.980","4.248","6.439","11.039","13.439","18.399"
