"test","rps","avg_latency_ms","min_latency_ms","p50_latency_ms","p95_latency_ms","p99_latency_ms","max_latency_ms"
"SET rdma-rx-benchmark-key __data__","607.88","6.576","4.392","6.031","10.143","12.711","17.247"
