"test","rps","avg_latency_ms","min_latency_ms","p50_latency_ms","p95_latency_ms","p99_latency_ms","max_latency_ms"
"SET rdma-rx-benchmark-key __data__","370.90","173.301","94.656","179.199","257.663","270.335","275.455"
