"test","rps","avg_latency_ms","min_latency_ms","p50_latency_ms","p95_latency_ms","p99_latency_ms","max_latency_ms"
"SET rdma-rx-benchmark-key __data__","1340.93","2.973","0.384","2.807","4.543","5.655","7.767"
